ORD,2015-09-25 02:51,60.98,93.19,4.6,0.00,SCT,BKN,M
ORD,2015-09-25 03:51,60.08,96.22,4.6,0.00,SCT,BKN,M
ORD,2015-09-25 04:51,60.98,93.19,5.7,0.00,BKN,OVC,M
ORD,2015-09-25 05:51,60.98,93.19,6.8,0.00,BKN,OVC,M
ORD,2015-09-25 06:51,60.98,93.19,5.7,0.00,BKN,BKN,M
ORD,2015-09-25 07:51,62.06,93.22,5.7,0.00,BKN,OVC,M
ORD,2015-09-25 08:51,64.94,84.26,8.0,0.00,BKN,OVC,M
ORD,2015-09-25 09:51,69.08,75.40,6.8,0.00,FEW,BKN,BKN
ORD,2015-09-25 10:51,69.98,65.54,11.4,0.00,FEW,SCT,BKN
ORD,2015-09-25 11:51,71.96,63.70,12.5,0.00,FEW,SCT,BKN
ORD,2015-09-25 12:51,71.96,68.35,12.5,0.00,FEW,SCT,BKN
ORD,2015-09-25 13:51,71.96,68.35,13.7,0.00,FEW,SCT,BKN
ORD,2015-09-25 14:51,69.98,73.11,16.0,0.00,FEW,SCT,BKN
ORD,2015-09-25 15:51,69.98,68.13,12.5,0.00,FEW,SCT,BKN
ORD,2015-09-25 16:51,69.98,70.81,11.4,0.00,FEW,BKN,M
ORD,2015-09-25 17:51,68.00,81.29,12.5,0.00,FEW,BKN,M
ORD,2015-09-25 18:51,64.94,90.39,11.4,0.00,FEW,FEW,BKN
ORD,2015-09-25 19:51,64.04,89.78,8.0,0.00,BKN,M,M
ORD,2015-09-25 20:51,64.94,87.00,9.1,0.00,SCT,M,M
ORD,2015-09-25 21:51,64.94,87.00,6.8,0.00,SCT,M,M
ORD,2015-09-25 22:51,64.04,89.78,5.7,0.00,BKN,M,M
ORD,2015-09-25 23:51,64.94,87.00,4.6,0.00,SCT,M,M
ORD,2015-09-26 00:51,66.02,72.72,6.8,0.00,BKN,M,M
ORD,2015-09-26 01:51,64.94,72.62,5.7,0.00,BKN,M,M
ORD,2015-09-26 02:51,62.06,77.75,5.7,0.00,BKN,M,M
ORD,2015-09-26 03:51,62.96,77.83,5.7,0.00,BKN,M,M
ORD,2015-09-26 04:51,60.98,86.79,4.6,0.00,FEW,SCT,M
ORD,2015-09-26 05:51,60.08,89.61,4.6,0.00,SCT,M,M
ORD,2015-09-26 06:51,60.08,89.61,4.6,0.00,SCT,M,M
ORD,2015-09-26 07:51,62.96,86.90,3.4,0.00,BKN,M,M
ORD,2015-09-26 08:51,66.02,78.08,4.6,0.00,BKN,M,M
ORD,2015-09-26 09:51,69.08,70.26,8.0,0.00,BKN,M,M
ORD,2015-09-26 10:51,71.06,63.18,6.8,0.00,BKN,M,M
ORD,2015-09-26 11:51,73.04,57.20,9.1,0.00,FEW,BKN,M
ORD,2015-09-26 12:51,73.94,53.37,11.4,0.00,FEW,SCT,M
ORD,2015-09-26 13:51,73.94,57.32,11.4,0.00,FEW,SCT,M
ORD,2015-09-26 14:51,73.94,57.32,13.7,0.00,SCT,M,M
ORD,2015-09-26 15:51,73.94,59.58,13.7,0.00,FEW,SCT,M
ORD,2015-09-26 16:51,73.94,61.92,11.4,0.00,FEW,M,M
ORD,2015-09-26 17:51,71.06,68.25,11.4,0.00,FEW,M,M
ORD,2015-09-26 18:51,68.00,75.78,9.1,0.00,FEW,SCT,M
ORD,2015-09-26 19:51,66.92,81.22,6.8,0.00,FEW,SCT,M
ORD,2015-09-26 20:51,66.02,83.79,5.7,0.00,SCT,SCT,M
ORD,2015-09-26 21:51,66.92,81.22,0.0,0.00,BKN,BKN,M
ORD,2015-09-26 22:51,68.00,58.80,8.0,0.00,BKN,OVC,M
ORD,2015-09-26 23:51,68.00,58.80,8.0,0.00,OVC,M,M
ORD,2015-09-27 00:51,66.92,63.08,8.0,0.00,BKN,M,M
ORD,2015-09-27 01:51,64.04,72.53,5.7,0.00,SCT,SCT,M
ORD,2015-09-27 02:51,62.06,77.75,4.6,0.00,FEW,SCT,M
ORD,2015-09-27 03:51,60.98,83.47,5.7,0.00,BKN,BKN,M
ORD,2015-09-27 04:51,64.94,81.07,8.0,0.00,OVC,M,M
ORD,2015-09-27 05:51,64.94,84.26,8.0,0.00,FEW,OVC,M
ORD,2015-09-27 06:51,64.94,84.26,5.7,0.00,FEW,OVC,M
ORD,2015-09-27 07:51,66.02,81.15,8.0,0.00,OVC,M,M
ORD,2015-09-27 08:51,66.02,83.79,8.0,0.00,OVC,M,M
ORD,2015-09-27 09:38,66.02,87.05,8.0,0.00,BKN,OVC,M
ORD,2015-09-27 09:51,64.94,90.39,9.1,0.00,BKN,BKN,OVC
ORD,2015-09-27 10:16,66.02,87.05,6.8,0.00,FEW,BKN,OVC
ORD,2015-09-27 10:51,66.92,84.38,6.8,0.00,SCT,BKN,OVC
ORD,2015-09-27 11:51,69.08,78.33,6.8,0.00,BKN,OVC,M
ORD,2015-09-27 12:34,69.08,78.33,6.8,0.00,SCT,OVC,M
ORD,2015-09-27 12:51,69.98,75.96,5.7,0.00,FEW,OVC,M
ORD,2015-09-27 13:51,71.06,75.57,8.0,0.00,FEW,OVC,M
ORD,2015-09-27 14:51,71.96,71.01,9.1,0.00,FEW,BKN,M
ORD,2015-09-27 15:51,73.04,68.47,9.1,0.00,FEW,BKN,M
ORD,2015-09-27 16:51,73.94,66.43,9.1,0.00,FEW,SCT,M
ORD,2015-09-27 17:51,71.96,71.01,9.1,0.00,FEW,FEW,M
ORD,2015-09-27 18:51,69.98,75.96,9.1,0.00,FEW,M,M
ORD,2015-09-27 19:51,68.00,81.29,9.1,0.00,SCT,SCT,M
ORD,2015-09-27 20:51,66.92,84.38,8.0,0.00,BKN,M,M
ORD,2015-09-27 21:51,66.02,87.05,8.0,0.00,FEW,M,M
ORD,2015-09-27 22:51,64.94,90.39,5.7,0.00,SCT,M,M
ORD,2015-09-27 23:51,66.02,89.86,4.6,0.00,BKN,M,M
ORD,2015-09-28 00:51,66.92,87.10,0.0,0.00,BKN,M,M
ORD,2015-09-28 01:51,66.92,87.10,3.4,0.00,BKN,M,M
ORD,2015-09-28 02:51,66.92,87.10,6.8,0.00,SCT,BKN,M
ORD,2015-09-28 03:51,66.02,89.86,5.7,0.00,FEW,BKN,M
ORD,2015-09-28 04:51,66.92,87.10,4.6,0.00,BKN,M,M
ORD,2015-09-28 05:51,66.02,89.86,0.0,0.00,BKN,M,M
ORD,2015-09-28 06:51,64.94,93.30,0.0,0.00,OVC,M,M
ORD,2015-09-28 07:51,66.92,90.46,0.0,0.00,OVC,M,M
ORD,2015-09-28 08:51,68.00,87.16,6.8,0.00,OVC,M,M
ORD,2015-09-28 09:51,69.98,84.04,5.7,0.00,OVC,M,M
ORD,2015-09-28 10:51,71.96,78.57,6.8,0.00,FEW,OVC,M
ORD,2015-09-28 11:40,73.94,76.31,4.6,0.00,BKN,OVC,M
ORD,2015-09-28 11:51,73.04,78.65,5.7,0.00,BKN,OVC,M
ORD,2015-09-28 12:51,73.94,76.31,4.6,0.00,BKN,OVC,M
ORD,2015-09-28 13:25,75.02,70.88,5.7,0.00,SCT,BKN,OVC
ORD,2015-09-28 13:45,75.20,69.14,M,0.00,SCT,BKN,OVC
ORD,2015-09-28 13:51,75.92,68.78,3.4,0.00,SCT,BKN,OVC
ORD,2015-09-28 14:51,77.00,64.30,10.3,0.00,SCT,BKN,BKN
ORD,2015-09-28 15:51,75.92,68.78,5.7,0.00,BKN,OVC,M
ORD,2015-09-28 16:51,75.92,68.78,5.7,0.00,FEW,OVC,M
ORD,2015-09-28 17:51,75.92,68.78,0.0,0.00,OVC,M,M
ORD,2015-09-28 18:51,73.94,73.49,3.4,0.00,OVC,M,M
ORD,2015-09-28 19:51,73.04,75.75,5.7,0.00,OVC,M,M
ORD,2015-09-28 20:51,71.96,78.57,6.8,0.00,OVC,M,M
ORD,2015-09-28 21:51,73.04,73.41,0.0,0.00,OVC,M,M
ORD,2015-09-28 22:51,69.08,80.86,4.6,0.00,FEW,M,M
ORD,2015-09-28 23:51,69.98,81.44,3.4,0.00,FEW,M,M
ORD,2015-09-29 00:51,66.02,89.86,3.4,0.00,FEW,SCT,M
ORD,2015-09-29 01:51,66.02,89.86,0.0,0.00,SCT,BKN,M
ORD,2015-09-29 02:51,66.02,89.86,0.0,0.00,SCT,SCT,M
ORD,2015-09-29 03:51,66.92,87.10,4.6,0.00,BKN,BKN,M
ORD,2015-09-29 04:51,66.02,89.86,3.4,0.00,BKN,M,M
ORD,2015-09-29 05:51,64.94,93.30,12.5,0.00,BKN,BKN,M
ORD,2015-09-29 05:58,64.94,93.30,12.5,0.00,BKN,BKN,OVC
ORD,2015-09-29 06:51,62.96,90.31,14.8,0.00,OVC,M,M
ORD,2015-09-29 07:51,60.98,86.79,20.5,0.00,OVC,M,M
ORD,2015-09-29 08:09,60.08,89.61,21.7,0.00,OVC,M,M
ORD,2015-09-29 08:51,59.00,89.57,17.1,0.03,OVC,M,M
ORD,2015-09-29 09:51,59.00,93.13,19.4,0.00,OVC,M,M
ORD,2015-09-29 10:08,59.00,93.13,16.0,0.05,OVC,M,M
ORD,2015-09-29 10:29,59.00,93.13,20.5,0.16,BKN,OVC,M
ORD,2015-09-29 10:40,57.20,93.69,20.5,0.00,BKN,OVC,M
ORD,2015-09-29 10:51,57.92,93.10,18.2,0.23,OVC,M,M
ORD,2015-09-29 11:42,59.00,93.13,13.7,0.13,FEW,BKN,OVC
ORD,2015-09-29 11:51,59.00,93.13,13.7,0.14,FEW,BKN,OVC
ORD,2015-09-29 12:21,60.98,86.79,14.8,0.00,SCT,BKN,OVC
ORD,2015-09-29 12:46,60.80,87.92,12.5,0.00,BKN,OVC,M
ORD,2015-09-29 12:51,60.98,86.79,16.0,0.00,BKN,BKN,OVC
ORD,2015-09-29 13:43,60.08,86.18,20.5,0.00,FEW,OVC,M
ORD,2015-09-29 13:51,60.08,86.18,18.2,0.00,FEW,BKN,OVC
ORD,2015-09-29 14:51,60.08,83.41,18.2,0.00,SCT,OVC,M
ORD,2015-09-29 15:51,60.08,80.19,20.5,0.00,SCT,OVC,M
ORD,2015-09-29 16:51,60.08,74.56,20.5,0.00,FEW,SCT,BKN
ORD,2015-09-29 17:51,57.92,71.90,18.2,0.00,FEW,SCT,SCT
ORD,2015-09-29 18:51,57.02,71.81,18.2,0.00,FEW,FEW,SCT
ORD,2015-09-29 19:51,55.94,74.67,17.1,0.00,FEW,FEW,BKN
ORD,2015-09-29 20:51,55.04,74.08,13.7,0.00,FEW,BKN,M
ORD,2015-09-29 21:51,55.04,71.60,14.8,0.00,FEW,BKN,M
ORD,2015-09-29 22:51,55.04,74.08,14.8,0.00,FEW,SCT,M
ORD,2015-09-29 23:51,55.94,69.30,16.0,0.00,FEW,FEW,M
ORD,2015-09-30 00:51,55.94,69.30,16.0,0.00,SCT,M,M
ORD,2015-09-30 01:51,55.04,68.73,12.5,0.00,SCT,M,M
ORD,2015-09-30 02:51,53.96,69.08,11.4,0.00,FEW,M,M
ORD,2015-09-30 03:51,53.96,69.08,13.7,0.00,SCT,M,M
ORD,2015-09-30 04:51,53.96,66.28,9.1,0.00,BKN,M,M
ORD,2015-09-30 05:51,53.96,66.28,12.5,0.00,BKN,M,M
ORD,2015-09-30 06:51,53.96,69.08,10.3,0.00,BKN,M,M
ORD,2015-09-30 07:51,55.04,68.73,11.4,0.00,SCT,M,M
ORD,2015-09-30 08:51,57.92,59.84,19.4,0.00,BKN,M,M
ORD,2015-09-30 09:51,59.00,55.24,21.7,0.00,BKN,M,M
ORD,2015-09-30 10:51,60.08,53.15,19.4,0.00,BKN,M,M
ORD,2015-09-30 11:51,60.08,51.34,17.1,0.00,BKN,M,M
ORD,2015-09-30 12:51,60.08,49.25,18.2,0.00,SCT,M,M
ORD,2015-09-30 13:51,60.08,49.25,22.8,0.00,FEW,M,M
ORD,2015-09-30 14:51,60.08,49.25,21.7,0.00,FEW,M,M
ORD,2015-09-30 15:51,59.00,53.36,21.7,0.00,SCT,M,M
ORD,2015-09-30 16:51,57.92,55.47,18.2,0.00,SCT,M,M
ORD,2015-09-30 17:51,57.02,57.29,19.4,0.00,SCT,M,M
ORD,2015-09-30 18:51,55.04,63.72,13.7,0.00,FEW,M,M
ORD,2015-09-30 19:51,53.96,69.08,10.3,0.00,FEW,M,M
ORD,2015-09-30 20:51,53.06,73.89,9.1,0.00,BKN,M,M
ORD,2015-09-30 21:51,53.06,73.89,9.1,0.00,BKN,M,M
ORD,2015-09-30 22:51,57.92,55.47,16.0,0.00,BKN,M,M
ORD,2015-09-30 23:09,57.02,61.81,13.7,0.00,BKN,BKN,M
ORD,2015-09-30 23:51,55.94,61.67,16.0,0.00,BKN,M,M
ORD,2015-10-01 00:51,53.96,64.03,14.8,0.00,SCT,M,M
ORD,2015-10-01 01:51,53.06,66.17,14.8,0.00,SCT,M,M
ORD,2015-10-01 02:51,53.06,63.47,11.4,0.00,BKN,M,M
ORD,2015-10-01 03:51,51.98,66.04,11.4,0.00,FEW,M,M
ORD,2015-10-01 04:51,53.06,63.47,10.3,0.00,BKN,M,M
ORD,2015-10-01 05:51,53.96,64.03,13.7,0.00,BKN,M,M
ORD,2015-10-01 06:51,53.96,64.03,12.5,0.00,BKN,M,M
ORD,2015-10-01 07:51,53.96,64.03,16.0,0.00,SCT,M,M
ORD,2015-10-01 08:51,55.94,59.58,20.5,0.00,BKN,M,M
ORD,2015-10-01 09:51,55.04,61.56,22.8,0.00,BKN,M,M
ORD,2015-10-01 10:51,57.02,57.29,19.4,0.00,BKN,M,M
ORD,2015-10-01 11:51,57.02,57.29,23.9,0.00,BKN,M,M
ORD,2015-10-01 12:51,57.02,57.29,23.9,0.00,BKN,M,M
ORD,2015-10-01 13:51,59.00,53.36,19.4,0.00,BKN,M,M
ORD,2015-10-01 14:51,57.02,59.31,19.4,0.00,BKN,M,M
ORD,2015-10-01 15:51,57.02,59.31,23.9,0.00,BKN,M,M
ORD,2015-10-01 16:51,57.02,57.29,23.9,0.00,BKN,M,M
ORD,2015-10-01 17:51,57.02,57.29,20.5,0.00,SCT,M,M
ORD,2015-10-01 18:51,55.04,66.41,11.4,0.00,FEW,M,M
ORD,2015-10-01 19:51,55.04,63.72,13.7,0.00,SCT,M,M
ORD,2015-10-01 20:51,55.94,61.67,14.8,0.00,SCT,M,M
ORD,2015-10-01 21:51,55.94,57.14,20.5,0.00,SCT,M,M
ORD,2015-10-01 22:51,53.96,64.03,20.5,0.00,SCT,M,M
ORD,2015-10-01 23:51,53.06,63.47,22.8,0.00,BKN,M,M
ORD,2015-10-02 00:51,51.98,68.86,18.2,0.00,SCT,M,M
ORD,2015-10-02 01:51,51.98,68.86,16.0,0.00,FEW,M,M
ORD,2015-10-02 02:51,51.98,68.86,13.7,0.00,CLR,M,M
ORD,2015-10-02 03:51,51.98,66.04,13.7,0.00,CLR,M,M
ORD,2015-10-02 04:51,51.98,63.33,17.1,0.00,CLR,M,M
ORD,2015-10-02 05:51,51.98,61.15,17.1,0.00,FEW,FEW,M
ORD,2015-10-02 06:51,51.98,66.04,13.7,0.00,FEW,FEW,M
ORD,2015-10-02 07:51,53.06,66.17,17.1,0.00,FEW,SCT,M
ORD,2015-10-02 08:51,53.96,58.89,19.4,0.00,FEW,BKN,M
ORD,2015-10-02 09:51,55.04,56.62,23.9,0.00,FEW,SCT,M
ORD,2015-10-02 10:51,57.02,52.70,21.7,0.00,FEW,SCT,M
ORD,2015-10-02 11:51,57.92,55.47,25.1,0.00,FEW,BKN,M
ORD,2015-10-02 12:51,57.92,55.47,23.9,0.00,FEW,SCT,BKN
ORD,2015-10-02 13:51,57.92,53.20,21.7,0.00,FEW,BKN,M
ORD,2015-10-02 14:51,59.00,53.36,23.9,0.00,FEW,SCT,M
ORD,2015-10-02 15:51,60.08,49.25,23.9,0.00,FEW,SCT,M
ORD,2015-10-02 16:51,57.92,57.42,18.2,0.00,FEW,SCT,BKN
ORD,2015-10-02 17:51,57.02,68.95,17.1,0.00,FEW,SCT,BKN
ORD,2015-10-02 18:51,57.92,53.20,20.5,0.00,FEW,SCT,BKN
ORD,2015-10-02 19:51,57.02,54.95,14.8,0.00,FEW,FEW,OVC
ORD,2015-10-02 20:51,55.94,54.80,16.0,0.00,FEW,FEW,OVC
ORD,2015-10-03 02:51,51.08,58.49,19.4,0.00,BKN,OVC,M
ORD,2015-10-03 04:51,51.08,60.60,16.0,0.00,FEW,BKN,OVC
ORD,2015-10-03 05:51,50.00,60.89,14.8,0.00,FEW,BKN,OVC
ORD,2015-10-03 06:51,50.00,63.08,16.0,0.00,FEW,BKN,OVC
ORD,2015-10-03 07:51,50.00,65.80,17.1,0.00,FEW,SCT,BKN
ORD,2015-10-03 08:51,51.08,63.22,18.2,0.00,FEW,SCT,OVC
ORD,2015-10-03 09:51,51.98,61.15,18.2,0.00,FEW,SCT,OVC
ORD,2015-10-03 10:51,51.98,61.15,22.8,0.00,BKN,OVC,M
ORD,2015-10-03 11:51,53.06,60.87,22.8,0.00,BKN,OVC,M
ORD,2015-10-03 12:51,51.98,63.33,18.2,0.00,OVC,M,M
ORD,2015-10-03 13:51,53.06,63.47,17.1,0.00,OVC,M,M
ORD,2015-10-03 14:51,53.06,60.87,20.5,0.00,BKN,OVC,M
ORD,2015-10-03 15:51,51.08,73.69,19.4,0.00,FEW,OVC,M
ORD,2015-10-03 16:18,50.00,81.61,17.1,0.00,FEW,BKN,OVC
ORD,2015-10-03 16:38,48.92,89.73,13.7,0.00,SCT,BKN,OVC
ORD,2015-10-03 16:51,48.92,92.84,14.8,0.00,SCT,BKN,OVC
ORD,2015-10-03 17:30,48.92,89.73,19.4,0.00,SCT,BKN,OVC
ORD,2015-10-03 17:51,48.92,92.84,14.8,0.01,SCT,BKN,OVC
ORD,2015-10-03 18:51,48.02,92.81,14.8,0.00,SCT,BKN,OVC
ORD,2015-10-03 19:14,48.02,92.81,17.1,0.00,SCT,BKN,OVC
ORD,2015-10-03 19:51,48.92,86.13,17.1,0.00,FEW,OVC,M
ORD,2015-10-03 20:51,48.92,86.13,14.8,0.00,OVC,M,M
ORD,2015-10-03 21:51,50.00,82.73,14.8,0.00,OVC,M,M
ORD,2015-10-03 22:33,48.92,83.23,14.8,0.00,OVC,M,M
ORD,2015-10-03 22:51,48.92,86.13,14.8,0.00,OVC,M,M
ORD,2015-10-03 23:51,50.00,82.73,10.3,0.00,OVC,M,M
ORD,2015-10-04 00:42,50.00,82.73,12.5,0.00,OVC,M,M
ORD,2015-10-04 00:51,50.00,82.73,10.3,0.00,OVC,M,M
ORD,2015-10-04 01:51,50.00,82.73,14.8,0.00,OVC,M,M
ORD,2015-10-04 02:51,50.00,82.73,12.5,0.00,OVC,M,M
ORD,2015-10-04 03:51,50.00,86.19,11.4,0.00,OVC,M,M
ORD,2015-10-04 04:51,50.00,86.19,8.0,0.00,OVC,M,M
ORD,2015-10-04 05:51,50.00,89.17,8.0,0.00,OVC,M,M
ORD,2015-10-04 06:51,50.00,89.17,9.1,0.00,OVC,M,M
ORD,2015-10-04 07:51,51.08,89.22,9.1,0.00,OVC,M,M
ORD,2015-10-04 08:51,51.98,86.30,9.1,0.00,OVC,M,M
ORD,2015-10-04 09:51,53.06,85.78,13.7,0.00,OVC,M,M
ORD,2015-10-04 10:51,53.96,83.00,13.7,0.00,OVC,M,M
ORD,2015-10-04 11:51,53.96,86.41,13.7,0.00,OVC,M,M
ORD,2015-10-04 12:51,55.94,80.40,12.5,0.00,OVC,M,M
ORD,2015-10-04 13:51,55.94,80.40,12.5,0.00,OVC,M,M
ORD,2015-10-04 14:51,55.94,80.40,14.8,0.00,OVC,M,M
ORD,2015-10-04 15:51,55.94,80.40,13.7,0.00,OVC,M,M
ORD,2015-10-04 16:51,55.94,83.69,11.4,0.00,OVC,M,M
ORD,2015-10-04 17:51,55.94,83.69,12.5,0.00,OVC,M,M
ORD,2015-10-04 18:51,55.94,83.69,10.3,0.00,BKN,OVC,M
ORD,2015-10-04 19:51,55.94,86.52,8.0,0.00,BKN,OVC,M
ORD,2015-10-04 20:51,57.02,83.21,10.3,0.00,BKN,OVC,M
ORD,2015-10-04 21:51,57.02,86.58,9.1,0.00,OVC,M,M
ORD,2015-10-04 22:51,57.02,86.58,10.3,0.00,OVC,M,M
ORD,2015-10-04 23:51,57.02,86.58,10.3,0.00,OVC,M,M
ORD,2015-10-05 00:51,55.94,90.03,9.1,0.00,OVC,M,M
ORD,2015-10-05 01:45,55.40,93.65,8.0,0.00,OVC,M,M
ORD,2015-10-05 01:51,55.94,90.03,6.8,0.00,OVC,M,M
ORD,2015-10-05 02:51,55.94,90.03,6.8,0.00,OVC,M,M
ORD,2015-10-05 03:51,55.94,93.05,5.7,0.00,OVC,M,M
ORD,2015-10-05 04:51,55.94,90.03,3.4,0.00,OVC,M,M
ORD,2015-10-05 05:51,55.04,93.02,6.8,0.00,OVC,M,M
ORD,2015-10-05 06:51,55.94,93.05,6.8,0.00,OVC,M,M
ORD,2015-10-05 07:12,55.94,93.05,6.8,0.00,OVC,M,M
ORD,2015-10-05 07:51,55.94,93.05,5.7,0.00,OVC,M,M
ORD,2015-10-05 08:51,55.94,93.05,8.0,0.00,OVC,M,M
ORD,2015-10-05 09:39,57.02,93.08,8.0,0.00,OVC,M,M
ORD,2015-10-05 09:51,57.02,93.08,8.0,0.00,OVC,M,M
ORD,2015-10-05 10:51,57.02,93.08,8.0,0.00,OVC,M,M
ORD,2015-10-05 11:51,59.00,86.69,5.7,0.00,OVC,M,M
ORD,2015-10-05 12:51,59.00,86.69,6.8,0.00,OVC,M,M
ORD,2015-10-05 13:35,59.00,86.69,9.1,0.00,OVC,M,M
ORD,2015-10-05 13:51,60.08,83.41,8.0,0.00,OVC,M,M
ORD,2015-10-05 14:51,60.08,83.41,5.7,0.00,OVC,M,M
ORD,2015-10-05 15:51,59.00,86.69,8.0,0.00,OVC,M,M
ORD,2015-10-05 16:51,59.00,86.69,9.1,0.00,OVC,M,M
ORD,2015-10-05 17:21,57.92,90.11,6.8,0.00,OVC,M,M
ORD,2015-10-05 17:51,57.92,90.11,8.0,0.00,OVC,M,M
ORD,2015-10-05 18:51,57.92,86.63,8.0,0.00,OVC,M,M
ORD,2015-10-05 19:51,57.92,86.63,6.8,0.00,OVC,M,M
ORD,2015-10-05 20:51,57.92,90.11,8.0,0.00,OVC,M,M
ORD,2015-10-05 21:51,57.92,90.11,5.7,0.00,OVC,M,M
ORD,2015-10-05 22:51,57.92,90.11,6.8,0.00,OVC,M,M
ORD,2015-10-05 23:51,57.02,93.08,5.7,0.00,OVC,M,M
ORD,2015-10-06 00:51,57.02,93.08,4.6,0.00,OVC,M,M
ORD,2015-10-06 01:51,57.02,93.08,5.7,0.00,OVC,M,M
ORD,2015-10-06 02:51,57.02,93.08,6.8,0.00,OVC,M,M
ORD,2015-10-06 03:51,57.02,93.08,5.7,0.00,OVC,M,M
ORD,2015-10-06 04:14,55.94,96.78,6.8,0.00,OVC,M,M
ORD,2015-10-06 04:51,55.94,96.78,9.1,0.00,OVC,M,M
ORD,2015-10-06 05:32,55.94,93.05,6.8,0.00,OVC,M,M
ORD,2015-10-06 05:51,55.94,96.78,5.7,0.00,BKN,OVC,M
ORD,2015-10-06 06:01,55.94,93.05,5.7,0.00,SCT,OVC,M
ORD,2015-10-06 06:29,55.94,90.03,8.0,0.00,FEW,BKN,OVC
ORD,2015-10-06 06:45,55.40,93.65,5.7,0.00,SCT,BKN,OVC
ORD,2015-10-06 06:51,55.04,93.02,5.7,0.00,SCT,BKN,OVC
ORD,2015-10-06 07:23,55.04,93.02,4.6,0.00,BKN,OVC,M
ORD,2015-10-06 07:51,55.94,90.03,3.4,0.00,SCT,BKN,OVC
ORD,2015-10-06 08:51,57.92,86.63,6.8,0.00,FEW,BKN,OVC
ORD,2015-10-06 09:23,59.00,83.34,5.7,0.00,BKN,OVC,M
ORD,2015-10-06 09:51,59.00,83.34,5.7,0.00,BKN,OVC,M
ORD,2015-10-06 10:38,60.98,77.66,5.7,0.00,BKN,OVC,M
ORD,2015-10-06 10:51,60.98,77.66,5.7,0.00,BKN,OVC,M
ORD,2015-10-06 11:51,62.06,72.33,5.7,0.00,BKN,OVC,M
ORD,2015-10-06 12:35,64.94,65.37,0.0,0.00,SCT,SCT,SCT
ORD,2015-10-06 12:51,64.94,65.37,3.4,0.00,FEW,SCT,SCT
ORD,2015-10-06 13:51,66.92,58.65,3.4,0.00,FEW,FEW,FEW
ORD,2015-10-06 14:51,68.00,56.51,0.0,0.00,FEW,FEW,M
ORD,2015-10-06 15:51,69.08,50.60,0.0,0.00,FEW,FEW,M
ORD,2015-10-06 16:51,71.06,49.23,0.0,0.00,FEW,FEW,M
ORD,2015-10-06 17:51,66.92,61.03,5.7,0.00,FEW,FEW,M
ORD,2015-10-06 18:51,60.98,77.66,10.3,0.00,FEW,FEW,M
ORD,2015-10-06 19:51,59.00,80.64,6.8,0.00,FEW,M,M
ORD,2015-10-06 20:51,57.02,86.58,4.6,0.00,SCT,M,M
ORD,2015-10-06 21:51,59.00,86.69,5.7,0.00,OVC,M,M
ORD,2015-10-06 22:51,59.00,86.69,3.4,0.00,BKN,OVC,M
ORD,2015-10-06 23:51,60.08,86.18,4.6,0.00,OVC,M,M
ORD,2015-10-07 00:51,60.08,86.18,4.6,0.00,OVC,M,M
ORD,2015-10-07 01:51,60.08,86.18,5.7,0.00,OVC,M,M
ORD,2015-10-07 02:51,60.08,86.18,3.4,0.00,OVC,M,M
ORD,2015-10-07 03:51,59.00,89.57,0.0,0.00,OVC,M,M
ORD,2015-10-07 04:51,57.92,93.10,3.4,0.00,BKN,BKN,M
ORD,2015-10-07 05:51,57.92,93.10,6.8,0.00,BKN,M,M
ORD,2015-10-07 06:51,57.92,90.11,3.4,0.00,BKN,M,M
ORD,2015-10-07 07:51,60.08,86.18,5.7,0.00,BKN,M,M
ORD,2015-10-07 08:51,62.06,77.75,8.0,0.00,BKN,M,M
ORD,2015-10-07 09:51,66.02,65.07,6.8,0.00,FEW,SCT,M
ORD,2015-10-07 10:51,69.08,56.66,4.6,0.00,FEW,FEW,M
ORD,2015-10-07 11:51,69.98,56.78,9.1,0.00,FEW,M,M
ORD,2015-10-07 12:51,69.98,56.78,8.0,0.00,FEW,FEW,M
ORD,2015-10-07 13:51,69.08,60.91,10.3,0.00,FEW,FEW,M
ORD,2015-10-07 14:51,66.92,67.79,12.5,0.00,FEW,SCT,M
ORD,2015-10-07 15:51,64.04,72.53,12.5,0.00,FEW,SCT,M
ORD,2015-10-07 16:51,62.06,74.75,12.5,0.00,SCT,M,M
ORD,2015-10-07 17:11,62.06,74.75,10.3,0.00,BKN,M,M
ORD,2015-10-07 17:51,60.08,80.19,10.3,0.00,BKN,M,M
ORD,2015-10-07 18:34,59.00,80.64,12.5,0.00,SCT,BKN,M
ORD,2015-10-07 18:51,59.00,80.64,10.3,0.00,SCT,BKN,M
ORD,2015-10-07 19:51,57.92,83.82,8.0,0.00,FEW,SCT,M
ORD,2015-10-07 20:51,57.02,83.21,8.0,0.00,FEW,SCT,M
ORD,2015-10-07 21:51,55.94,83.69,8.0,0.00,FEW,FEW,M
ORD,2015-10-07 22:51,55.94,83.69,8.0,0.00,FEW,M,M
ORD,2015-10-07 23:51,55.04,83.08,4.6,0.00,FEW,M,M
ORD,2015-10-08 00:51,55.04,79.80,3.4,0.00,FEW,M,M
ORD,2015-10-08 01:51,53.06,82.94,0.0,0.00,FEW,M,M
ORD,2015-10-08 02:51,53.06,85.78,4.6,0.00,CLR,M,M
ORD,2015-10-08 03:51,51.98,89.26,3.4,0.00,FEW,M,M
ORD,2015-10-08 04:51,51.98,89.26,3.4,0.00,BKN,M,M
ORD,2015-10-08 05:51,51.98,86.30,4.6,0.00,FEW,M,M
